fileName,a,b,c,d,e,f,g,h,i,j,k,l,m
wte17809_5_orange.jpg,0.0016130154195289055,7450.344057341079,0.1624060226182138,4758.210726850475,0.1301122386533388,275.9358021903826,11582.498850060812,6.761441639673029,10.117078096052703,0.0003093053543024499,4.677368402374512,-0.2869758603588247,0.9697025320164931
wtp19e12a_beige_2_.jpg,6.578966611277685e-05,2328.7778361139226,0.5210809762103635,2440.4863128717743,0.03576800607814505,355.18492695360385,7433.167415373183,8.35070945699995,14.547436720676263,3.628918567528293e-05,6.586270711788542,-0.05552321915030483,0.7316676939587743
wtp19e12a_beige_3_.jpg,0.00020745294383620733,796.5014729138431,0.7432237698928073,1551.3686693871618,0.07167484297252684,414.3249588602623,5408.973204634828,7.869952045709297,13.199336752150462,8.671055734547128e-05,5.723707692196408,-0.09608507011195168,0.8407945952089734
wtp19e12a_beige_4_.jpg,8.214259719114967e-05,2157.1074789599243,0.5357557671868167,2331.1340493883513,0.0377061345207142,367.66869578038285,7167.4287185935,8.289153466852795,14.339070038541012,3.899107579213357e-05,6.5261791510758265,-0.0635820753253443,0.7662652185408432
wtp19e12a_beige_5_.jpg,4.558097757925261e-05,2864.9785399213574,0.46682658031642715,2696.055665114654,0.030121563564456826,320.969964380669,7919.244120537246,8.437915248038134,14.816873188311169,3.042192249289748e-05,6.740770568526299,-0.057099594517594346,0.7473041680573858
wtp19e12a_beige_6_.jpg,6.706214224969595e-05,2274.8515639876628,0.5247464051213367,2400.3648462012834,0.03682343762487411,354.7216052063495,7326.607820817493,8.296895368971237,14.497797280332444,3.8442314845654514e-05,6.557919573515263,-0.05663876573206529,0.7367552286036514
wtp19e12_blue_1_.jpg,0.00011092298737577545,1148.9657973138528,0.5687480494203935,1333.3461053320896,0.042858595359786686,394.44600533809046,4184.41862401454,7.947375218967508,13.718419492460097,6.166681044987465e-05,6.040491792126537,-0.05925519530917338,0.6910262110261625
wtp19e12_blue_3_.jpg,7.959962020575903e-05,1713.6948594262687,0.4281482166833432,1499.1427002483442,0.03517111155612019,376.2626844897008,4282.875941567071,8.008771579415397,14.099133219745767,4.7611907306944625e-05,6.337141008803172,-0.04401550841369973,0.6225379574662202
wtp19e12_blue_4_.jpg,7.837823760360774e-05,1703.9465331084698,0.43412198212346925,1506.599602430621,0.03503019235620282,352.99351376358305,4322.451876614018,8.042371699940354,14.130798090929254,4.906544880365895e-05,6.328399881713265,-0.0550404911765096,0.6946825081061677
wtp19e12_blue_5_.jpg,8.407038487261423e-05,1645.4186549219032,0.4443585485015479,1481.467758993486,0.03535579582525564,376.1563863141563,4280.452381052048,8.000984944472018,14.057742977416108,4.9782968144670456e-05,6.3053520483931464,-0.047145418211284824,0.6409530821341058
wtp19e14_green__1_.jpg,0.0002886240084351554,3193.535437988976,0.22730895001590337,2192.4195286378194,0.09085398792465796,319.55248870620017,5576.142676562288,7.858150350195936,12.37276757127365,0.00014637784262864822,5.39536438436654,-0.21948786273078694,0.9608548967289275
wtp19e14_green__3_.jpg,0.00014480897714178777,2050.194534923477,0.44953050541504874,1952.611018035287,0.07845203452010814,338.8463741035945,5760.249537217669,8.140914413698674,13.538788900031761,0.00010090446589561371,5.889211278572573,-0.16055433291455262,0.9224155811414376
wtp19e14_green__4_.jpg,0.0001228504766269735,1644.5124148680402,0.49845449054391877,1708.4855658102533,0.06219810294975969,306.33268728314033,5189.42984837296,8.078052327850754,13.72309750298025,7.404709792070567e-05,6.074528276286482,-0.1229158641080082,0.876388524035174
wtp19e14_green__5_.jpg,0.00019763894361790954,2391.718471861809,0.42881292962916384,2220.681786676114,0.08739151585733772,319.38610248793833,6491.008674842622,8.165516745756053,13.230281439790673,0.00012144415141396024,5.717961200956951,-0.1854002346483556,0.9401461172386807
wtp19e14a_pink_1_.jpg,0.0013588729796119128,489.81240046618854,0.5087288229948301,523.0482962643504,0.12264404257829814,448.29499005871946,1602.3807845912322,7.062667393536412,11.182991553669801,0.00022344711929241283,4.8622599764245695,-0.19498174101191376,0.9027410764275378
wtp19e14a_pink_3_.jpg,0.0004882608227206864,643.2999268155943,0.61716342045548,851.0469132210033,0.09239708691931138,432.02951354476164,2760.887726068416,7.468166179085551,12.228002980029292,0.00015729532262027135,5.273526272083401,-0.1491020250323605,0.8656329146526615
wtp19e14a_pink_4_.jpg,0.00023237653247762304,811.9208163709003,0.549749860206279,916.6848165024517,0.07325723017874579,399.6510614586326,2854.818449638856,7.59107072471598,12.777148585702296,0.00011038970242429389,5.593791463705277,-0.12648028386342702,0.8618181377219197
wtp19e14a_pink_5_.jpg,0.00045253743338345963,706.5509143081167,0.5196937731404925,756.9331409975857,0.09089788850920533,423.5099971356364,2321.181649682204,7.384735888636891,12.09226199686135,0.00016338532314768206,5.250259694125298,-0.16317114977855512,0.8873548792868328
