filename,a,b,c,d,e,f,g,h,i,j,k,l,m
ctpe19110_orange__3_.jpg,0.17088786835400913,0.06874626412305725,0.9387898288621229,0.4468147341403267,0.6927629989501116,0.8654275213207333,0.45325466684931776,0.801906845900531,0.6506280984797159,0.5397399250991379,0.49391201026570297,-0.7825279822422523,0.9984223758459703
ctpe19110_orange__4_.jpg,0.1666118169195401,0.07393931398389318,0.9368867243869394,0.4686871082740706,0.732313391403563,0.8574335218158393,0.4749741006865125,0.8060061529530247,0.651841459205643,0.5574986982043206,0.4844503942845393,-0.7920967977486107,0.9986742931162067
ctpe19110_yellow__1_.jpg,0.16362460532716808,0.1737668970886626,0.8467789431999033,0.5172489337865548,0.4828416920965344,0.7541470554730749,0.5005790816534597,0.9081992707001627,0.8442634749961347,0.221418273808795,0.7782892128972544,-0.5103847291516633,0.9941007867459246
ctpe19110_yellow__2_.jpg,0.17748425065569193,0.06536550658158635,0.863610102086786,0.21608267711546236,0.7033696883948326,0.9351724272163423,0.21096977557580465,0.7720744481302158,0.6386137465774819,0.5496630614726425,0.4905472098873021,-0.7292865533163095,0.9965462137078018
ctpe19110_yellow__3_.jpg,0.17535006138695966,0.06253592029380994,0.881029759365446,0.2330131843495896,0.7100950983787059,0.9280150123438556,0.22953633422825923,0.7797865300225969,0.6446345917277585,0.5493780933645492,0.49571728488280487,-0.7344621363861503,0.9969416532284728
ctpe19110_yellow__4_.jpg,0.1629718394147548,0.05940254854744618,0.8712268866375731,0.20638442896335238,0.7166300363167689,0.9261309844963643,0.20227693209206024,0.7775907868244041,0.6426096482086979,0.5575279977540225,0.4841986900528629,-0.7322841412994018,0.9967985350148404
ctpe19110_yellow__5_.jpg,0.22571051184201468,0.0321287323966755,0.9430531513578742,0.2215481266179369,0.7560851481960736,0.9310391728968339,0.22524292009144084,0.7515492399703655,0.6102152810400231,0.5856559679577135,0.45769833161184204,-0.7726654552419495,0.9975246504794023
ctpe19110_yellow__6_.jpg,0.15378897770179872,0.029896183243592965,0.9584691269824435,0.26251869744098094,0.7448228824488984,0.9156711899305643,0.2689905330582864,0.7815074932092938,0.6440738304849176,0.5604019982583641,0.4712694874737728,-0.7395855042418156,0.9973796029985282
ctpe19111_offwhite__1_.jpg,0.1700154187843168,0.04836988587762457,0.9379728844436941,0.3108953666125238,0.6991582405747766,0.9097118845828782,0.31523900645117575,0.7774142580586689,0.6395223143162332,0.548473687826547,0.477480473093881,-0.7425327923744376,0.997276295122083
ctpe19111_offwhite__2_.jpg,0.12775521658698186,0.09870015980416111,0.9179171173153376,0.5014658396205433,0.4983993178980654,0.8181897316256954,0.5031746629240494,0.8890988311323467,0.8110067404368541,0.24553959426432656,0.703781979763262,-0.5418063269572345,0.9946595205853253
ctpe19111_offwhite__3_.jpg,0.17853066767507084,0.048963509170150334,0.9367980916628369,0.30993397129627703,0.7083780027983319,0.9069975859929306,0.3140738101918328,0.7772792515048308,0.6370135436091916,0.5574469065953771,0.47479830502127235,-0.7525585577157025,0.9975032180363687
ctpe19111_offwhite__4_.jpg,0.15238900349361742,0.05415928576538689,0.9459726444230057,0.38876582557273487,0.7069114840568524,0.8861406048660769,0.3958177845166759,0.7975591690491216,0.6618146074274651,0.5225013466907071,0.4963368431571456,-0.7298292145419428,0.9975989035585788
ctpe19111_offwhite__5_.jpg,0.20998824853493595,0.037694232185382814,0.9583065843868351,0.32996073975361245,0.7399471935600289,0.8994646803487552,0.33806508959116205,0.773381311761799,0.6253571141635543,0.5683044406411561,0.46029135903483653,-0.7904222010189043,0.9983067743313884
ctpe19111_offwhite__6_.jpg,0.1611623401835602,0.042320328910768,0.9507693882955626,0.32651802805031566,0.7659618115804274,0.9092388193350517,0.3332521147519927,0.7829549044605989,0.6360843457878191,0.583714502944943,0.4520065835718618,-0.7740250952910323,0.9981862962480895
df19101_orange_1_.jpg,0.09585616276387764,0.18976790597661744,0.7450243675176513,0.3475548152761564,0.4119140843652469,0.833780814056072,0.3176528084831977,0.8569234812267567,0.7971454490074136,0.26851859972827813,0.7481198841437896,-0.5061307001238489,0.9873813018916618
df19101_orange_2_.jpg,0.055307306847055496,0.10489707785510245,0.8215229619682642,0.2684679321127308,0.24635682339345988,0.7520748765839251,0.25604866497370343,0.9011633263748732,0.8397321219482381,0.2539252041862501,0.730292996833201,-0.5006534321570781,0.9899318284464004
df19102_grey_1__1.jpg,0.10852911233397494,0.052667200088876875,0.8636484367771243,0.17199714198011137,0.40335398602986283,0.8757220785164379,0.16776404528331607,0.8147531122423034,0.7469896341679385,0.3167847479562377,0.6423435312489245,-0.538209715943487,0.9882667107879728
df19102_grey_2_.jpg,0.09755566152645369,0.023515874520298775,0.9435592949594709,0.16300219817553535,0.30680986707038893,0.8204496792713176,0.16575200893308842,0.8390566239752728,0.7280408328854413,0.44792011716158914,0.5439132141242431,-0.7051381724347563,0.99814515345751
df19102_yellow_1_.jpg,0.08923333928362007,0.0418549579169616,0.8160218819562691,0.10496445613804475,0.3942931018931853,0.9027760339443318,0.09989295707500419,0.7995597339333425,0.7413577201502867,0.2889993006492939,0.6654589498219564,-0.4644152445640202,0.9682041616311542
df19102_yellow_2_.jpg,0.06653330501079656,0.03720127062010496,0.8060823958411845,0.08972989297010737,0.27691555571513576,0.8537685659865895,0.08503044793243701,0.8136219799896081,0.7454459430765581,0.3868610654429236,0.5963683520491219,-0.5305626132269331,0.986466607504899
df19103_blue_1_.jpg,0.07476975667045427,0.09080375462190736,0.8466355515590742,0.26700468507376374,0.3853844974034843,0.8353453301875635,0.25811663407792357,0.8612268399858194,0.8034242393753365,0.2657737869770109,0.7106341359124868,-0.47579501138310826,0.9822672522755651
df19103_blue_2_.jpg,0.04442585849125785,0.03571168564474177,0.8918386289827042,0.1436441851950557,0.26367463521307666,0.8129604934739159,0.1422281501258869,0.8726027425507059,0.8076375505052553,0.26609429920532107,0.6640934382781976,-0.4930273687755876,0.9883163571318146
df19104_blue_1__1.jpg,0.1078691585600092,0.05217223214962249,0.864831349703961,0.17235805681309888,0.41525519467239735,0.8657097276067766,0.16827117074777861,0.823071279477701,0.7560383456828661,0.3017037264003154,0.6657612601583343,-0.5309111173887349,0.987361490772087
df19104_blue_2__1.jpg,0.08061719080142547,0.020799250216311276,0.9353559895687753,0.12970332283184863,0.3023276226754059,0.8503373729486725,0.13135672868775428,0.8266795417571208,0.7364662621753161,0.3625298978187298,0.5736927869347058,-0.6027352295909698,0.9932396829577955
etbj18407_blue_1_.jpg,0.2995386616755347,0.010301112913441114,0.9514991210459128,0.08069183361792523,0.9635820151071247,0.9916722441697161,0.08239634379180504,0.7202946428797263,0.5568328453157814,0.9108233696254578,0.3530669073120305,-0.9304224217927284,0.9994897003635899
etbj18407_blue_2_.jpg,0.20406243393624252,0.026897044436057234,0.9599532517145513,0.24276883629395152,0.5068755062850607,0.9212831105857304,0.24894588788396857,0.7977173928990536,0.7222902900139248,0.2545003198916917,0.6323164802239394,-0.5199291728997153,0.9866815301549894
etbj18407_blue_3_.jpg,0.31561812521549415,0.009679482714640445,0.949623713979003,0.07359025503937124,1.0,0.9963848859301269,0.07507176255725824,0.7066501147610357,0.5376585842082952,0.9893100036401967,0.32562863630414074,-0.966256198478607,0.9995796528851649
etbj18407_blue_4_.jpg,0.341183241356618,0.009751420457790776,0.9440529676234991,0.06832323550352717,0.9691586453486717,0.9908721670993901,0.06950282688377239,0.6986059255132717,0.538337739466567,0.9109196875520509,0.34057279490820236,-0.9267285342598379,0.9992138314117818
etbj18407_blue_5_.jpg,0.3993802892478235,0.009554353905959639,0.9590474356346896,0.08488538384567948,0.919501980797438,0.9956524284254595,0.08700688623547577,0.6983026159237226,0.5417675671215231,0.8091670270140603,0.3630860150549467,-0.904426581485956,0.9989745953481906
etbj18407_blue_6_.jpg,0.2115012476535538,0.009473321667123571,0.9462874499198777,0.06864385688645719,0.8215828049665469,0.9950558243801721,0.06991193961614717,0.7276133884181398,0.5662087258825166,0.6717668295541352,0.3883925725302972,-0.8652275726679192,0.998493458334978
etdp19143_turquoise_1_.jpg,0.185063781291705,0.15781350241245365,0.8297475257266307,0.42218061267566914,0.48293906399822606,0.8156539358311368,0.4044802767723853,0.8803810114150347,0.8277339814240843,0.21995219357171794,0.7815287194336351,-0.47899611471885933,0.9912598614295168
etdp19143_turquoise_2_.jpg,0.14563084516555627,0.05381647596542779,0.872675328517472,0.18739027486593754,0.6804556546663905,0.9473438628782521,0.1836913060690645,0.790484323239078,0.665964651189754,0.4994914423529661,0.522174878207687,-0.6879443819992037,0.9957890657916881
etdp19143_turquoise_3_.jpg,0.1355646564574701,0.04973525747361954,0.8872380149585456,0.1928857994994075,0.6719913149525872,0.9369744056811942,0.1905280140819296,0.7976957181314759,0.6744696152673838,0.48888660488415386,0.5255381449360556,-0.6776762433743017,0.9954998450226121
etdp19143_turquoise_4_.jpg,0.18122361879107027,0.04490601393071571,0.8825560610316834,0.1677101848491335,0.7233758643804277,0.9534863166258022,0.16523435957528282,0.7739277771262131,0.6447632881689489,0.5406614200868809,0.49793080336782297,-0.7162960412245508,0.9964462984416496
etdp19143_turquoise_5_.jpg,0.1435945356957472,0.05580939623115001,0.8701614345325034,0.1909202556142792,0.7058692572844424,0.940477272794818,0.18690080068059486,0.806870524548438,0.6790350471488951,0.49909466088981,0.5323818896078529,-0.7024584476849823,0.9971262949854336
etdp19143_yellow__1_.jpg,0.08611233376911219,0.23901471249195902,0.7858727672849694,0.5209152421141217,0.31142687568642535,0.72606820708447,0.4877296415559487,0.9401905838374388,0.9189562162648611,0.10772560561614888,0.8765562114688628,-0.36682676047559104,0.9760767562077028
etdp19143_yellow__2_.jpg,0.14889089240522768,0.06525628025607667,0.8585203999134922,0.206909705593767,0.6470242942236283,0.9223574353582706,0.20133106066619602,0.7962430455029533,0.6728605718065065,0.5011386674738498,0.5212069536990879,-0.6751869647682385,0.9954228156520726
etdp19143_yellow__3_.jpg,0.16006023036774886,0.06267678409851385,0.853937519258479,0.19291120598143596,0.6764896256462429,0.9268691957564672,0.18723984492934911,0.7859358680485203,0.6627465929690003,0.5076302788341979,0.5132051524148098,-0.6791238170791072,0.9952706348562148
etdp19143_yellow__4_.jpg,0.17565222247621157,0.04837864273869708,0.8624451238011266,0.15706873166974572,0.7740879001199376,0.9302507207190195,0.1531306399985857,0.7771673199332403,0.6379022085963382,0.5962683750745477,0.4681528876718544,-0.7546783893843977,0.997649795096863
etdp19143_yellow__5_.jpg,0.12914766719007117,0.07294392509163196,0.8380838247159563,0.20495548005459552,0.7011783551725546,0.9178582315449771,0.19730247883066765,0.8110990311372273,0.6837773038565329,0.5060106461019562,0.5259484638936172,-0.6967605318526412,0.9970181821131928
etdp19145_beige__1_.jpg,0.07821947160832832,0.1605681731814508,0.8544340304013379,0.4981716872091145,0.3007503802659687,0.6881585439506943,0.4838558544328407,0.9423957557360688,0.9114814593653929,0.1025918725760617,0.8549583153868882,-0.3776420060408299,0.9771173306067448
